Local time,Open,High,Low,Close,Volume
12.01.2018 13:45:00.000 GMT-0500,127.805,128.368,127.805,127.937,0
16.01.2018 03:45:00.000 GMT-0500,127.937,128.793,127.937,128.793,0
16.01.2018 04:05:00.000 GMT-0500,128.987,128.987,128.013,128.013,0
16.01.2018 04:10:00.000 GMT-0500,127.895,128.316,127.669,127.669,0
16.01.2018 04:15:00.000 GMT-0500,126.635,128.026,126.096,126.102,0.0021
16.01.2018 04:20:00.000 GMT-0500,126.104,127.706,126.095,126.496,0.0009000000000000001
16.01.2018 04:25:00.000 GMT-0500,126.494,127.763,126.094,126.146,0.0011
16.01.2018 04:30:00.000 GMT-0500,126.084,127.253,126.084,126.234,0.0008
16.01.2018 04:35:00.000 GMT-0500,126.252,126.425,126.234,126.390,0.0012
16.01.2018 04:40:00.000 GMT-0500,126.402,127.426,126.334,126.401,0.0007000000000000001
16.01.2018 04:45:00.000 GMT-0500,126.384,126.462,126.334,126.388,0.0008
16.01.2018 04:50:00.000 GMT-0500,126.474,127.419,126.338,126.400,0.00030000000000000003
16.01.2018 04:55:00.000 GMT-0500,126.415,127.874,126.291,126.309,0.0010999999999999998
16.01.2018 05:00:00.000 GMT-0500,126.284,127.599,126.148,126.148,0.001
16.01.2018 05:05:00.000 GMT-0500,126.135,126.216,126.098,126.204,0.0011
16.01.2018 05:10:00.000 GMT-0500,126.204,127.441,126.184,126.310,0.0005
16.01.2018 05:15:00.000 GMT-0500,126.306,127.546,126.184,126.195,0.0015
16.01.2018 05:20:00.000 GMT-0500,126.216,126.216,126.035,126.110,0.0012
16.01.2018 05:25:00.000 GMT-0500,126.103,127.212,126.034,126.087,0.0004
16.01.2018 05:30:00.000 GMT-0500,126.105,126.120,126.034,126.116,0.0006000000000000001
16.01.2018 05:35:00.000 GMT-0500,126.048,127.008,125.733,125.849,0.0009000000000000001
16.01.2018 05:40:00.000 GMT-0500,125.858,127.003,125.734,125.797,0.0013
16.01.2018 05:45:00.000 GMT-0500,125.863,126.839,125.798,125.957,0.0016
16.01.2018 05:50:00.000 GMT-0500,125.941,126.013,125.807,125.858,0.0011
16.01.2018 05:55:00.000 GMT-0500,125.857,127.073,125.786,125.902,0.0006000000000000001
16.01.2018 06:00:00.000 GMT-0500,125.847,125.902,125.740,125.864,0.0012000000000000001
16.01.2018 06:05:00.000 GMT-0500,125.856,126.533,125.785,125.852,0.0007
16.01.2018 06:10:00.000 GMT-0500,125.836,127.054,125.790,125.841,0.0011
16.01.2018 06:15:00.000 GMT-0500,125.852,126.922,125.833,126.007,0.0013000000000000002
16.01.2018 06:20:00.000 GMT-0500,125.999,126.015,125.945,125.950,0.0004
16.01.2018 06:25:00.000 GMT-0500,125.991,126.007,125.935,125.996,0.0005
16.01.2018 06:30:00.000 GMT-0500,126.003,127.214,125.993,126.054,0.0005
16.01.2018 06:35:00.000 GMT-0500,126.062,126.123,126.036,126.043,0.00030000000000000003
16.01.2018 06:40:00.000 GMT-0500,126.062,126.066,125.943,126.006,0.0004
16.01.2018 06:45:00.000 GMT-0500,126.010,127.054,125.984,126.365,0.0007000000000000001
16.01.2018 06:50:00.000 GMT-0500,126.367,127.115,126.234,126.234,0.0005
16.01.2018 06:55:00.000 GMT-0500,126.244,126.338,126.242,126.265,0.0002
16.01.2018 07:00:00.000 GMT-0500,126.219,126.449,126.187,126.340,0.00030000000000000003
16.01.2018 07:05:00.000 GMT-0500,126.334,127.630,126.329,126.404,0.0006000000000000001
16.01.2018 07:10:00.000 GMT-0500,126.407,127.786,126.392,126.507,0.0006000000000000001
16.01.2018 07:15:00.000 GMT-0500,126.513,127.701,126.408,126.486,0.00030000000000000003
16.01.2018 07:20:00.000 GMT-0500,126.514,127.480,126.442,126.662,0.00030000000000000003
16.01.2018 07:25:00.000 GMT-0500,126.565,126.565,126.392,126.395,0.00030000000000000003
16.01.2018 07:30:00.000 GMT-0500,126.392,127.593,126.135,126.260,0.0007999999999999999
16.01.2018 07:35:00.000 GMT-0500,126.238,127.554,126.095,126.136,0.0006000000000000001
16.01.2018 07:40:00.000 GMT-0500,126.167,126.984,126.089,126.809,0.001
16.01.2018 07:45:00.000 GMT-0500,126.154,127.405,126.086,126.192,0.0008
16.01.2018 07:50:00.000 GMT-0500,126.204,126.249,126.185,126.201,0.0005
16.01.2018 07:55:00.000 GMT-0500,126.204,127.510,126.186,126.359,0.0009
16.01.2018 08:00:00.000 GMT-0500,126.357,127.499,126.187,126.360,0.0017
16.01.2018 08:05:00.000 GMT-0500,126.293,127.502,126.291,126.453,0.001
16.01.2018 08:10:00.000 GMT-0500,126.416,127.631,126.184,126.268,0.001
16.01.2018 08:15:00.000 GMT-0500,126.266,127.317,126.035,126.060,0.0014
16.01.2018 08:20:00.000 GMT-0500,126.062,127.223,125.936,126.066,0.0012000000000000001
16.01.2018 08:25:00.000 GMT-0500,126.056,127.042,125.648,126.483,0.0015
16.01.2018 08:30:00.000 GMT-0500,125.705,126.878,125.547,125.601,0.0034999999999999996
16.01.2018 08:35:00.000 GMT-0500,125.546,126.817,125.434,125.715,0.0029
16.01.2018 08:40:00.000 GMT-0500,125.683,126.869,125.584,125.585,0.0014000000000000002
16.01.2018 08:45:00.000 GMT-0500,125.615,126.812,125.584,125.603,0.0008
16.01.2018 08:50:00.000 GMT-0500,125.599,126.972,125.552,125.650,0.0023
16.01.2018 08:55:00.000 GMT-0500,125.649,126.632,125.634,125.689,0.001
16.01.2018 09:00:00.000 GMT-0500,125.701,126.951,125.633,125.685,0.0015
16.01.2018 09:05:00.000 GMT-0500,125.688,126.535,125.633,125.715,0.0019
16.01.2018 09:10:00.000 GMT-0500,125.687,127.281,125.585,125.783,0.0015999999999999999
16.01.2018 09:15:00.000 GMT-0500,125.817,127.027,125.636,125.700,0.0011
16.01.2018 09:20:00.000 GMT-0500,125.747,127.180,125.649,125.889,0.0036
16.01.2018 09:25:00.000 GMT-0500,125.915,127.067,125.785,125.864,0.0019
16.01.2018 09:30:00.000 GMT-0500,125.801,126.799,125.742,126.799,0.0018999999999999998
16.01.2018 09:35:00.000 GMT-0500,125.749,126.957,125.684,125.684,0.0014
16.01.2018 09:40:00.000 GMT-0500,125.710,126.753,125.545,125.600,0.0019
16.01.2018 09:45:00.000 GMT-0500,125.585,126.791,125.483,125.586,0.0019
16.01.2018 09:50:00.000 GMT-0500,125.615,126.841,125.534,126.363,0.0038000000000000004
16.01.2018 09:55:00.000 GMT-0500,125.599,126.840,125.484,125.635,0.0048
16.01.2018 10:00:00.000 GMT-0500,125.654,126.954,125.583,125.599,0.0027
16.01.2018 10:05:00.000 GMT-0500,125.610,126.950,125.587,125.660,0.0024
16.01.2018 10:10:00.000 GMT-0500,125.715,126.978,125.535,125.563,0.0017
16.01.2018 10:15:00.000 GMT-0500,125.558,126.581,125.236,125.290,0.0036
16.01.2018 10:20:00.000 GMT-0500,125.286,126.685,125.286,125.350,0.0021999999999999997
16.01.2018 10:25:00.000 GMT-0500,125.412,126.677,125.284,125.286,0.0027
16.01.2018 10:30:00.000 GMT-0500,125.316,126.637,125.234,125.534,0.003
16.01.2018 10:35:00.000 GMT-0500,125.540,126.553,125.334,125.386,0.0015
16.01.2018 10:40:00.000 GMT-0500,125.407,126.610,125.384,125.406,0.0017999999999999997
16.01.2018 10:45:00.000 GMT-0500,125.414,126.470,125.384,125.400,0.0025
16.01.2018 10:50:00.000 GMT-0500,125.404,126.672,125.338,125.357,0.0037
16.01.2018 10:55:00.000 GMT-0500,125.360,126.499,125.243,125.253,0.0031999999999999997
16.01.2018 11:00:00.000 GMT-0500,125.255,126.574,125.242,125.307,0.0023000000000000004
16.01.2018 11:05:00.000 GMT-0500,125.293,126.615,125.244,125.304,0.0021
16.01.2018 11:10:00.000 GMT-0500,125.354,126.525,125.235,125.252,0.0021
16.01.2018 11:15:00.000 GMT-0500,125.286,126.452,125.233,126.276,0.0013
16.01.2018 11:20:00.000 GMT-0500,125.249,126.598,125.234,126.095,0.0029000000000000002
16.01.2018 11:25:00.000 GMT-0500,125.296,126.719,125.247,125.353,0.0027999999999999995
16.01.2018 11:30:00.000 GMT-0500,125.345,126.515,125.142,125.143,0.0026
16.01.2018 11:35:00.000 GMT-0500,125.158,126.437,125.092,125.144,0.0021
16.01.2018 11:40:00.000 GMT-0500,125.161,126.439,125.042,125.055,0.0045
16.01.2018 11:45:00.000 GMT-0500,125.052,126.379,125.042,125.091,0.002
16.01.2018 11:50:00.000 GMT-0500,125.098,126.372,125.043,126.216,0.0029999999999999996
16.01.2018 11:55:00.000 GMT-0500,125.092,126.341,125.042,125.058,0.0031999999999999997
16.01.2018 12:00:00.000 GMT-0500,125.057,126.328,125.042,125.727,0.0052
16.01.2018 12:05:00.000 GMT-0500,125.052,126.327,124.742,124.843,0.005
16.01.2018 12:10:00.000 GMT-0500,124.854,126.126,124.841,124.936,0.0014
16.01.2018 12:15:00.000 GMT-0500,124.936,125.976,124.894,124.996,0.0011
16.01.2018 12:20:00.000 GMT-0500,125.011,126.388,124.942,125.054,0.0021
16.01.2018 12:25:00.000 GMT-0500,125.050,126.317,124.939,124.954,0.0012000000000000001
16.01.2018 12:30:00.000 GMT-0500,124.942,126.301,124.935,124.957,0.0017000000000000001
16.01.2018 12:35:00.000 GMT-0500,124.944,126.231,124.896,125.002,0.0016999999999999997
16.01.2018 12:40:00.000 GMT-0500,125.001,126.231,124.840,124.899,0.0004
16.01.2018 12:45:00.000 GMT-0500,124.898,126.227,124.792,124.848,0.001
16.01.2018 12:50:00.000 GMT-0500,124.843,126.125,124.843,124.897,0.0008
16.01.2018 12:55:00.000 GMT-0500,124.907,126.232,124.887,124.951,0.0028
16.01.2018 13:00:00.000 GMT-0500,124.898,126.226,124.849,124.886,0.0016
16.01.2018 13:05:00.000 GMT-0500,124.856,126.163,124.835,124.861,0.0015999999999999999
16.01.2018 13:10:00.000 GMT-0500,124.844,126.355,124.842,125.050,0.0012000000000000001
16.01.2018 13:15:00.000 GMT-0500,125.055,126.347,125.033,125.051,0.0031
16.01.2018 13:20:00.000 GMT-0500,125.065,126.780,125.036,126.708,0.0132
16.01.2018 13:25:00.000 GMT-0500,125.549,126.930,125.492,125.639,0.0050999999999999995
16.01.2018 13:30:00.000 GMT-0500,125.637,126.535,125.387,126.126,0
17.01.2018 02:45:00.000 GMT-0500,126.126,129.239,126.126,126.632,0
17.01.2018 03:35:00.000 GMT-0500,126.632,126.882,126.632,126.882,0
17.01.2018 04:00:00.000 GMT-0500,126.882,126.952,126.882,126.952,0
17.01.2018 04:05:00.000 GMT-0500,126.638,127.174,126.638,126.809,0
17.01.2018 04:10:00.000 GMT-0500,126.809,126.927,126.809,126.927,0
17.01.2018 04:15:00.000 GMT-0500,126.063,127.526,125.694,125.762,0.001
17.01.2018 04:20:00.000 GMT-0500,125.716,125.766,125.594,125.765,0.0012
17.01.2018 04:25:00.000 GMT-0500,125.755,126.906,125.591,125.690,0.0011
17.01.2018 04:30:00.000 GMT-0500,125.699,125.710,125.626,125.705,0.0001
17.01.2018 04:35:00.000 GMT-0500,125.692,126.531,125.634,125.738,0.0002
17.01.2018 04:40:00.000 GMT-0500,125.730,126.827,125.730,125.784,0.00030000000000000003
17.01.2018 04:45:00.000 GMT-0500,125.794,127.129,125.694,125.714,0.0005
17.01.2018 04:50:00.000 GMT-0500,125.708,126.407,125.591,125.707,0.0004
17.01.2018 04:55:00.000 GMT-0500,125.707,126.975,125.592,125.756,0.0004
17.01.2018 05:00:00.000 GMT-0500,125.692,126.818,125.485,125.498,0.0005
17.01.2018 05:05:00.000 GMT-0500,125.513,126.662,125.336,125.348,0.0008
17.01.2018 05:10:00.000 GMT-0500,125.346,125.623,125.334,125.600,0.0007
17.01.2018 05:15:00.000 GMT-0500,125.594,126.656,125.551,125.663,0.00030000000000000003
17.01.2018 05:20:00.000 GMT-0500,125.595,126.777,125.544,126.315,0.0006000000000000001
17.01.2018 05:25:00.000 GMT-0500,125.586,126.660,125.558,125.645,0.0006000000000000001
17.01.2018 05:30:00.000 GMT-0500,125.634,126.890,125.634,125.746,0.0002
17.01.2018 05:35:00.000 GMT-0500,125.702,126.863,125.636,125.696,0.0002
17.01.2018 05:40:00.000 GMT-0500,125.693,126.975,125.634,125.739,0.0006000000000000001
17.01.2018 05:45:00.000 GMT-0500,125.753,125.757,125.744,125.749,0
17.01.2018 05:50:00.000 GMT-0500,125.745,126.759,125.634,125.663,0.0002
17.01.2018 05:55:00.000 GMT-0500,125.646,125.765,125.634,125.750,0.0004
17.01.2018 06:00:00.000 GMT-0500,125.716,126.996,125.593,125.716,0.0006000000000000001
17.01.2018 06:05:00.000 GMT-0500,125.699,126.978,125.692,125.784,0.0001
17.01.2018 06:10:00.000 GMT-0500,125.794,127.056,125.742,125.752,0.0004
17.01.2018 06:15:00.000 GMT-0500,125.743,126.899,125.694,125.707,0.0001
17.01.2018 06:20:00.000 GMT-0500,125.701,126.661,125.337,125.447,0.0006000000000000001
17.01.2018 06:25:00.000 GMT-0500,125.462,125.918,125.441,125.848,0.0014
17.01.2018 06:30:00.000 GMT-0500,125.859,125.957,125.738,125.915,0.0017
17.01.2018 06:35:00.000 GMT-0500,125.908,126.918,125.698,125.804,0.001
17.01.2018 06:40:00.000 GMT-0500,125.813,127.038,125.683,125.788,0.0009
17.01.2018 06:45:00.000 GMT-0500,125.797,126.950,125.684,125.713,0.001
17.01.2018 06:50:00.000 GMT-0500,125.709,127.057,125.692,126.571,0.0005
17.01.2018 06:55:00.000 GMT-0500,125.807,126.990,125.792,125.792,0.0002
17.01.2018 07:00:00.000 GMT-0500,125.804,127.077,125.792,125.806,0.0006000000000000001
17.01.2018 07:05:00.000 GMT-0500,125.796,127.056,125.693,125.706,0.0007000000000000001
17.01.2018 07:10:00.000 GMT-0500,125.693,125.705,125.692,125.703,0.0002
17.01.2018 07:15:00.000 GMT-0500,125.705,125.705,125.694,125.697,0.0001
17.01.2018 07:20:00.000 GMT-0500,125.699,126.745,125.692,126.438,0.0005
17.01.2018 07:25:00.000 GMT-0500,125.706,126.938,125.692,125.700,0.00030000000000000003
17.01.2018 07:30:00.000 GMT-0500,125.695,125.789,125.692,125.762,0.0009
17.01.2018 07:35:00.000 GMT-0500,125.700,127.023,125.693,125.893,0.0009000000000000001
17.01.2018 07:40:00.000 GMT-0500,125.894,127.092,125.787,125.796,0.0009000000000000001
17.01.2018 07:45:00.000 GMT-0500,125.793,127.019,125.748,125.957,0.0004
17.01.2018 07:50:00.000 GMT-0500,125.939,127.175,125.793,125.850,0.0006000000000000001
17.01.2018 07:55:00.000 GMT-0500,125.834,126.883,125.692,125.851,0.0006000000000000001
17.01.2018 08:00:00.000 GMT-0500,125.809,126.983,125.692,125.802,0.001
17.01.2018 08:05:00.000 GMT-0500,125.735,127.013,125.692,125.705,0.0014
17.01.2018 08:10:00.000 GMT-0500,125.693,126.930,125.552,125.552,0.0012000000000000001
17.01.2018 08:15:00.000 GMT-0500,125.614,126.781,125.534,125.537,0.0027
17.01.2018 08:20:00.000 GMT-0500,125.543,126.570,125.334,125.347,0.0018000000000000002
17.01.2018 08:25:00.000 GMT-0500,125.354,126.589,125.334,125.358,0.0025
17.01.2018 08:30:00.000 GMT-0500,125.391,126.372,125.085,125.165,0.0026
17.01.2018 08:35:00.000 GMT-0500,125.105,126.472,125.087,125.197,0.0015000000000000002
17.01.2018 08:40:00.000 GMT-0500,125.196,126.584,125.140,125.211,0.0056
17.01.2018 08:45:00.000 GMT-0500,125.190,126.497,125.184,125.253,0.0024000000000000002
17.01.2018 08:50:00.000 GMT-0500,125.263,126.569,125.149,125.194,0.0022
17.01.2018 08:55:00.000 GMT-0500,125.194,126.481,125.145,125.451,0.0026
17.01.2018 09:00:00.000 GMT-0500,125.444,127.116,125.390,125.952,0.0041
17.01.2018 09:05:00.000 GMT-0500,126.000,127.553,125.989,126.263,0.0036999999999999997
17.01.2018 09:10:00.000 GMT-0500,126.262,127.614,126.184,126.343,0.0045000000000000005
17.01.2018 09:15:00.000 GMT-0500,126.347,128.596,126.294,127.214,0.0043
17.01.2018 09:20:00.000 GMT-0500,127.275,128.344,127.084,127.104,0.0038999999999999994
17.01.2018 09:25:00.000 GMT-0500,127.043,128.375,127.043,127.138,0.0023
17.01.2018 09:30:00.000 GMT-0500,127.167,128.423,126.726,126.809,0.0050999999999999995
17.01.2018 09:35:00.000 GMT-0500,126.801,128.278,126.742,126.849,0.0035
17.01.2018 09:40:00.000 GMT-0500,126.844,128.130,126.790,127.001,0.0044
17.01.2018 09:45:00.000 GMT-0500,127.004,128.113,126.884,126.999,0.0026
17.01.2018 09:50:00.000 GMT-0500,127.063,128.512,126.984,126.984,0.0024000000000000002
17.01.2018 09:55:00.000 GMT-0500,127.009,128.514,126.983,127.039,0.0033
17.01.2018 10:00:00.000 GMT-0500,127.040,128.090,126.584,126.694,0.0049
17.01.2018 10:05:00.000 GMT-0500,126.742,128.144,126.684,126.949,0.0029000000000000002
17.01.2018 10:10:00.000 GMT-0500,126.951,128.290,126.834,127.067,0.004
17.01.2018 10:15:00.000 GMT-0500,127.061,128.240,126.985,127.093,0.0031999999999999997
17.01.2018 10:20:00.000 GMT-0500,127.110,127.936,126.883,126.909,0.0026
17.01.2018 10:25:00.000 GMT-0500,126.899,128.271,126.834,127.039,0.0022
17.01.2018 10:30:00.000 GMT-0500,127.044,128.258,126.887,126.894,0.0024000000000000002
17.01.2018 10:35:00.000 GMT-0500,126.898,127.861,126.684,126.796,0.0026000000000000003
17.01.2018 10:40:00.000 GMT-0500,126.803,128.175,126.742,126.746,0.0025
17.01.2018 10:45:00.000 GMT-0500,126.754,128.064,126.685,127.530,0.0018999999999999998
17.01.2018 10:50:00.000 GMT-0500,126.751,128.171,126.692,126.845,0.0024999999999999996
17.01.2018 10:55:00.000 GMT-0500,126.859,128.192,126.784,126.985,0.0018
17.01.2018 11:00:00.000 GMT-0500,126.958,127.931,126.635,126.748,0.0034
17.01.2018 11:05:00.000 GMT-0500,126.757,128.075,126.683,127.068,0.0029
17.01.2018 11:10:00.000 GMT-0500,127.059,128.309,126.984,127.044,0.005399999999999999
17.01.2018 11:15:00.000 GMT-0500,127.053,128.349,126.986,126.988,0.0021
17.01.2018 11:20:00.000 GMT-0500,127.014,128.532,127.014,127.341,0.0022
17.01.2018 11:25:00.000 GMT-0500,127.396,129.128,127.334,127.742,0.0058000000000000005
17.01.2018 11:30:00.000 GMT-0500,127.746,129.151,127.600,127.865,0.004
17.01.2018 11:35:00.000 GMT-0500,127.800,128.972,127.442,127.740,0.0037
17.01.2018 11:40:00.000 GMT-0500,127.761,128.770,127.734,127.820,0.0033
17.01.2018 11:45:00.000 GMT-0500,127.737,129.077,127.689,127.744,0.0027
17.01.2018 11:50:00.000 GMT-0500,127.743,129.154,127.741,127.759,0.0015
17.01.2018 11:55:00.000 GMT-0500,127.736,128.690,127.533,127.662,0.004200000000000001
17.01.2018 12:00:00.000 GMT-0500,127.663,128.989,127.638,127.756,0.0021999999999999997
17.01.2018 12:05:00.000 GMT-0500,127.743,128.937,127.594,127.649,0.0015999999999999999
17.01.2018 12:10:00.000 GMT-0500,127.645,128.884,127.584,128.755,0.0027
17.01.2018 12:15:00.000 GMT-0500,127.702,129.311,127.644,128.014,0.0034000000000000002
17.01.2018 12:20:00.000 GMT-0500,127.999,129.079,127.784,127.887,0.0018
17.01.2018 12:25:00.000 GMT-0500,127.901,129.209,127.847,127.958,0.0018000000000000002
17.01.2018 12:30:00.000 GMT-0500,127.934,129.284,127.934,128.049,0.0014
17.01.2018 12:35:00.000 GMT-0500,128.043,129.435,128.040,128.213,0.002
17.01.2018 12:40:00.000 GMT-0500,128.184,129.787,128.184,128.317,0.004
17.01.2018 12:45:00.000 GMT-0500,128.329,129.538,128.107,128.203,0.0014
17.01.2018 12:50:00.000 GMT-0500,128.216,129.401,127.984,127.989,0.0015999999999999999
17.01.2018 12:55:00.000 GMT-0500,128.010,129.267,127.937,128.057,0.0018999999999999998
17.01.2018 13:00:00.000 GMT-0500,128.060,129.397,127.741,127.806,0.0016
17.01.2018 13:05:00.000 GMT-0500,127.851,129.173,127.785,127.814,0.0011
17.01.2018 13:10:00.000 GMT-0500,127.851,129.059,127.837,127.900,0.0012
17.01.2018 13:15:00.000 GMT-0500,127.996,129.281,127.734,127.848,0.0016
17.01.2018 13:20:00.000 GMT-0500,127.844,129.300,127.685,127.995,0.0089
17.01.2018 13:25:00.000 GMT-0500,127.998,129.321,127.936,128.103,0.0034
17.01.2018 13:30:00.000 GMT-0500,128.115,129.266,127.852,129.266,0
17.01.2018 20:20:00.000 GMT-0500,129.266,130.282,129.266,130.282,0
18.01.2018 02:25:00.000 GMT-0500,130.282,130.282,129.881,129.881,0
18.01.2018 02:55:00.000 GMT-0500,129.881,130.131,129.881,130.131,0
18.01.2018 03:30:00.000 GMT-0500,129.852,130.110,129.786,130.110,0
18.01.2018 04:05:00.000 GMT-0500,130.110,130.110,129.906,129.906,0
18.01.2018 04:10:00.000 GMT-0500,129.538,130.279,129.328,129.424,0
18.01.2018 04:15:00.000 GMT-0500,128.434,129.910,128.400,128.591,0.0023
18.01.2018 04:20:00.000 GMT-0500,128.600,128.666,128.343,128.390,0.0018999999999999998
18.01.2018 04:25:00.000 GMT-0500,128.409,128.520,128.284,128.392,0.0024
18.01.2018 04:30:00.000 GMT-0500,128.378,129.507,128.288,128.450,0.0006000000000000001
18.01.2018 04:35:00.000 GMT-0500,128.460,129.509,128.336,128.401,0.0005
18.01.2018 04:40:00.000 GMT-0500,128.395,129.446,128.298,128.447,0.0005
18.01.2018 04:45:00.000 GMT-0500,128.401,129.209,128.193,128.347,0.00030000000000000003
18.01.2018 04:50:00.000 GMT-0500,128.338,129.429,128.338,128.502,0.0006000000000000001
18.01.2018 04:55:00.000 GMT-0500,128.514,129.221,128.433,128.496,0.0004
18.01.2018 05:00:00.000 GMT-0500,128.510,129.366,128.484,128.560,0.0004
18.01.2018 05:05:00.000 GMT-0500,128.549,129.551,128.338,128.414,0.0005
18.01.2018 05:10:00.000 GMT-0500,128.416,129.520,128.335,128.391,0.0008
18.01.2018 05:15:00.000 GMT-0500,128.412,129.282,128.296,128.425,0.0014000000000000002
18.01.2018 05:20:00.000 GMT-0500,128.397,128.548,128.341,128.496,0.0011
18.01.2018 05:25:00.000 GMT-0500,128.488,128.515,128.144,128.271,0.0009
18.01.2018 05:30:00.000 GMT-0500,128.246,128.313,128.184,128.237,0.0008
18.01.2018 05:35:00.000 GMT-0500,128.257,128.322,128.134,128.191,0.0006000000000000001
18.01.2018 05:40:00.000 GMT-0500,128.201,129.550,128.201,128.240,0.0012000000000000001
18.01.2018 05:45:00.000 GMT-0500,128.243,129.265,128.235,128.407,0.0008000000000000001
18.01.2018 05:50:00.000 GMT-0500,128.362,128.399,128.334,128.351,0.00030000000000000003
18.01.2018 05:55:00.000 GMT-0500,128.344,128.374,128.186,128.186,0.0007
18.01.2018 06:00:00.000 GMT-0500,128.210,128.347,128.186,128.346,0.0014000000000000002
18.01.2018 06:05:00.000 GMT-0500,128.353,129.028,128.334,128.448,0.0014000000000000002
18.01.2018 06:10:00.000 GMT-0500,128.403,129.574,128.384,128.564,0.001
18.01.2018 06:15:00.000 GMT-0500,128.538,128.666,128.484,128.638,0.0008
18.01.2018 06:20:00.000 GMT-0500,128.607,129.722,128.460,128.504,0.0006000000000000001
18.01.2018 06:25:00.000 GMT-0500,128.500,129.660,128.434,128.557,0.00030000000000000003
18.01.2018 06:30:00.000 GMT-0500,128.491,129.692,128.435,128.488,0.0005
18.01.2018 06:35:00.000 GMT-0500,128.507,129.675,128.434,128.434,0.0009000000000000001
18.01.2018 06:40:00.000 GMT-0500,128.401,129.489,128.135,128.213,0.001
18.01.2018 06:45:00.000 GMT-0500,128.204,128.425,128.190,128.311,0.0004
18.01.2018 06:50:00.000 GMT-0500,128.319,129.530,128.241,128.285,0.001
18.01.2018 06:55:00.000 GMT-0500,128.241,129.135,128.185,128.206,0.0007000000000000001
18.01.2018 07:00:00.000 GMT-0500,128.214,128.222,128.134,128.203,0.0005
18.01.2018 07:05:00.000 GMT-0500,128.210,129.505,128.183,128.254,0.00030000000000000003
18.01.2018 07:10:00.000 GMT-0500,128.264,128.309,128.228,128.228,0.00030000000000000003
